year,month,day,data,median,LB,UB
2024,10,19,2.03896740519268,2.03896740519268,2.03896740519268,2.03896740519268
2024,10,26,2.18437862932993,2.18695980326034,1.3470023780762,3.0242768559303
2024,11,2,2.38767990544179,2.21224900074962,1.35439442620284,3.08164038974689
2024,11,9,2.16596922592794,2.22663969774953,1.37786080810363,3.09578476813235
2024,11,16,2.31990380893983,2.24264512432718,1.38890686590017,3.09380937834639
2024,11,23,2.3336504273723,2.28998898222092,1.43646333499125,3.17141795949384
2024,11,30,2.56085786908819,2.89531638701993,1.58318967836887,4.30431581588232
2024,12,7,3.88093626839189,4.07556667338905,2.70282150305803,5.45783206889606
2024,12,14,5.59614512489738,5.26831782296374,3.77920444324393,6.74276011644917
2024,12,21,6.73203139542326,6.83301038891948,4.99299535262882,9.21105792448004
2024,12,28,7.79685447141272,8.79294741414802,6.35043179135685,13.6669466480544
2025,1,4,9.02636688161957,11.2722783247019,7.39765815182258,22.8805773353178
