year,month,day,data,median,LB,UB
2024,10,19,2.03896740519268,2.03896740519268,2.03896740519268,2.03896740519268
2024,10,26,2.18437862932993,2.0473912532465,-0,2.77855859518722
2024,11,2,2.38767990544179,2.14934844871145,-0,2.92728149042494
2024,11,9,2.16596922592794,2.24999384148213,0.274678540427378,3.29364066802229
2024,11,16,2.31990380893983,2.34845306773309,0.802567026334196,3.74926070339316
2024,11,23,2.3336504273723,2.48137758350232,1.33686265349891,4.47758258323426
2024,11,30,2.56085786908819,2.65011162245684,1.88673877724332,4.99482436752406
2024,12,7,3.88093626839189,3.85793251738109,2.03376731807758,5.90703011627816
2024,12,14,5.59614512489738,5.15881670700075,3.6506637255262,6.87513888729393
2024,12,21,6.73203139542326,6.27209393223446,4.58971865631308,8.31589441673742
2024,12,28,7.79685447141272,7.31633318552658,5.30875559330573,10.2200921546096
2025,1,4,9.02636688161957,8.36817583976296,5.92292072520536,13.0779458729164
