year,month,day,data,median,LB,UB
2024,10,19,2.03896740519268,2.03896740519268,2.03896740519268,2.03896740519268
2024,10,26,2.18437862932993,2.54524950690251,1.17145353363474,3.89780083744093
2024,11,2,2.38767990544179,2.64116851670503,1.3207907489306,3.97178650509133
2024,11,9,2.16596922592794,2.69901392533994,1.47064549385724,3.9605645236425
2024,11,16,2.31990380893983,2.75950468095852,1.44983986248645,4.04729168773189
2024,11,23,2.3336504273723,2.80688629035977,1.52768300278152,4.10067929352074
2024,11,30,2.56085786908819,2.86075249406517,1.51160151400014,4.21702353683521
2024,12,7,3.88093626839189,3.41122621809782,1.75458307835644,5.83068465411271
2024,12,14,5.59614512489738,5.45426790675679,3.11727286062007,7.43813408309954
2024,12,21,6.73203139542326,6.50374827749599,4.83705350768262,8.73309337094927
2024,12,28,7.79685447141272,7.10026350419835,5.21169633257587,13.2703250669738
2025,1,4,9.02636688161957,7.64163487597899,5.31333461064579,22.2093460993106
