Date,data,median,LB,UB
2024-11-09,1.26,0.27,0,1.44
2024-11-16,1.27,0.87,0,1.87
2024-11-23,1.28,1.47,0.64,2.31
2024-11-30,1.46,2.07,1.36,2.79
2024-12-07,1.77,2.68,2.03,3.32
2024-12-14,2.31,3.28,2.64,3.92
2024-12-21,2.89,3.88,3.17,4.59
2024-12-28,6.02,4.48,3.64,5.32
2025-01-04,6.27,5.08,4.09,6.08
2025-01-11,5.23,5.68,4.51,6.86
2025-01-18,3.93,6.29,4.92,7.65
2025-01-25,3.73,6.89,5.33,8.45
