Date,data,median,LB,UB
2024-11-09,1.26,NA,NA,NA
2024-11-16,1.27,NA,NA,NA
2024-11-23,1.28,NA,NA,NA
2024-11-30,1.46,NA,NA,NA
2024-12-07,1.77,NA,NA,NA
2024-12-14,2.31,NA,NA,NA
2024-12-21,2.89,NA,NA,NA
2024-12-28,6.02,NA,NA,NA
2025-01-04,6.27,NA,NA,NA
2025-01-11,5.23,NA,NA,NA
2025-01-18,3.93,5.23,3,7.47
2025-01-25,3.73,5.23,2.07,8.39
