Date,data,median,LB,UB
2024-08-31,5.79,5.5,4.71,6.35
2024-09-07,4.84,4.98,4.21,5.85
2024-09-14,4.63,4.47,3.67,5.26
2024-09-21,4.3,3.96,3.07,4.79
2024-09-28,3.45,3.44,2.65,4.26
2024-10-05,1.78,2.93,2.12,3.77
2024-10-12,2.36,2.42,1.61,3.27
2024-10-19,1.81,1.9,1.12,2.72
2024-10-26,1.61,1.39,0.6,2.23
2024-11-02,1.29,0.88,0.02,1.69
2024-11-09,1.12,0.36,0,1.15
2024-11-16,1.18,0,0,0.68
