Date,data,median,LB,UB
2024-08-31,5.79,5.5,4.95,6.04
2024-09-07,4.84,4.98,4.52,5.45
2024-09-14,4.63,4.47,4.08,4.86
2024-09-21,4.3,3.96,3.62,4.29
2024-09-28,3.45,3.44,3.14,3.74
2024-10-05,1.78,2.93,2.63,3.23
2024-10-12,2.36,2.42,2.08,2.75
2024-10-19,1.81,1.9,1.51,2.29
2024-10-26,1.61,1.39,0.92,1.85
2024-11-02,1.29,0.88,0.33,1.42
2024-11-09,1.12,0.36,0,1
2024-11-16,1.18,0,0,0.58
