Date,data,median,LB,UB
2024-08-03,5.38,5.39,5.02,5.77
2024-08-10,5.95,6.04,5.75,6.33
2024-08-17,6.56,6.35,6.07,6.62
2024-08-24,6.02,6.14,5.87,6.42
2024-08-31,5.67,5.52,5.24,5.8
2024-09-07,4.61,4.82,4.54,5.1
2024-09-14,4.28,4.33,4.05,4.6
2024-09-21,3.94,3.73,3.46,4.01
2024-09-28,2.68,2.72,2.43,3.01
2024-10-05,1.29,1.32,0.94,1.7
2024-10-12,1.68,0,0,0.74
2024-10-19,1.14,0,0,0
