Date,data,median,LB,UB
2024-08-03,5.38,6.79,5.82,7.76
2024-08-10,5.95,6.32,5.49,7.14
2024-08-17,6.56,5.84,5.14,6.53
2024-08-24,6.02,5.36,4.77,5.94
2024-08-31,5.67,4.88,4.35,5.41
2024-09-07,4.61,4.4,3.87,4.93
2024-09-14,4.28,3.92,3.33,4.51
2024-09-21,3.94,3.44,2.75,4.13
2024-09-28,2.68,2.96,2.14,3.78
2024-10-05,1.29,2.48,1.51,3.45
2024-10-12,1.68,2,0.87,3.13
2024-10-19,1.14,1.52,0.23,2.81
