Date,data,median,LB,UB
2024-08-03,5.38,6.79,5.36,8.33
2024-08-10,5.95,6.31,4.81,7.73
2024-08-17,6.56,5.83,4.31,7.24
2024-08-24,6.02,5.36,3.78,6.75
2024-08-31,5.67,4.88,3.43,6.38
2024-09-07,4.61,4.4,2.91,5.84
2024-09-14,4.28,3.92,2.47,5.44
2024-09-21,3.94,3.44,2.02,4.9
2024-09-28,2.68,2.96,1.48,4.48
2024-10-05,1.29,2.48,1.02,3.96
2024-10-12,1.68,2,0.47,3.49
2024-10-19,1.14,1.52,0.05,3.09
