Date,data,median,LB,UB
2024-09-21,4.16,3.34,2.45,4.3
2024-09-28,3.33,3.04,2.21,3.86
2024-10-05,1.95,2.75,1.83,3.59
2024-10-12,2.33,2.45,1.56,3.29
2024-10-19,1.79,2.16,1.27,3.02
2024-10-26,1.67,1.87,0.98,2.72
2024-11-02,1.28,1.57,0.79,2.48
2024-11-09,1.22,1.28,0.4,2.11
2024-11-16,1.21,0.98,0.08,1.81
2024-11-23,1.18,0.69,0,1.55
2024-11-30,1.31,0.39,0,1.26
2024-12-07,1.29,0.1,0,0.93
