Date,data,median,LB,UB
2024-09-21,4.16,3.34,2.77,3.91
2024-09-28,3.33,3.04,2.56,3.53
2024-10-05,1.95,2.75,2.34,3.16
2024-10-12,2.33,2.46,2.11,2.8
2024-10-19,1.79,2.16,1.85,2.47
2024-10-26,1.67,1.87,1.55,2.18
2024-11-02,1.28,1.57,1.22,1.92
2024-11-09,1.22,1.28,0.87,1.68
2024-11-16,1.21,0.98,0.5,1.47
2024-11-23,1.18,0.69,0.11,1.26
2024-11-30,1.31,0.39,0,1.06
2024-12-07,1.29,0.1,0,0.86
