Date,data,median,LB,UB
2024-09-21,4.16,3.98,3.51,4.46
2024-09-28,3.33,3.21,2.88,3.53
2024-10-05,1.95,2.56,2.25,2.87
2024-10-12,2.33,2.1,1.79,2.4
2024-10-19,1.79,1.78,1.47,2.09
2024-10-26,1.67,1.55,1.24,1.85
2024-11-02,1.28,1.37,1.06,1.68
2024-11-09,1.22,1.25,0.94,1.56
2024-11-16,1.21,1.19,0.86,1.51
2024-11-23,1.18,1.14,0.67,1.62
2024-11-30,1.31,1.11,0.29,1.92
2024-12-07,1.29,1.07,0,2.29
