Date,data,median,LB,UB
2024-08-10,6.39,6.35,5.85,6.85
2024-08-17,7.04,7.27,6.9,7.63
2024-08-24,8.21,8.03,7.68,8.39
2024-08-31,8.45,8.34,7.98,8.69
2024-09-07,7.77,8.01,7.65,8.37
2024-09-14,7.47,7.14,6.78,7.49
2024-09-21,5.62,5.74,5.39,6.09
2024-09-28,4.22,4.21,3.85,4.56
2024-10-05,2.69,2.93,2.56,3.3
2024-10-12,2.19,2.03,1.53,2.53
2024-10-19,2.06,1.26,0.15,2.36
2024-10-26,2.24,0.48,0,2.29
