Date,data,median,LB,UB
2024-08-10,6.39,8.65,6.94,10.37
2024-08-17,7.04,8.06,6.61,9.52
2024-08-24,8.21,7.48,6.25,8.7
2024-08-31,8.45,6.89,5.85,7.93
2024-09-07,7.77,6.3,5.36,7.24
2024-09-14,7.47,5.71,4.77,6.65
2024-09-21,5.62,5.12,4.08,6.16
2024-09-28,4.22,4.53,3.31,5.76
2024-10-05,2.69,3.95,2.49,5.4
2024-10-12,2.19,3.36,1.64,5.07
2024-10-19,2.06,2.77,0.78,4.76
2024-10-26,2.24,2.18,0,4.46
