Date,data,median,LB,UB
2024-08-10,6.39,8.65,6.14,11.5
2024-08-17,7.04,8.06,5.4,10.71
2024-08-24,8.21,7.47,4.8,10.01
2024-08-31,8.45,6.88,4.35,9.18
2024-09-07,7.77,6.3,3.91,8.72
2024-09-14,7.47,5.71,3.07,8.13
2024-09-21,5.62,5.12,2.72,7.7
2024-09-28,4.22,4.53,1.9,6.97
2024-10-05,2.69,3.95,1.24,6.69
2024-10-12,2.19,3.36,0.73,5.83
2024-10-19,2.06,2.77,0.29,5.28
2024-10-26,2.24,2.18,0,4.73
