Date,data,median,LB,UB
2024-10-12,2.37,2.34,2.08,2.6
2024-10-19,2.11,2.17,1.99,2.36
2024-10-26,2.05,2.03,1.85,2.21
2024-11-02,1.94,1.89,1.71,2.07
2024-11-09,1.72,1.75,1.57,1.93
2024-11-16,1.68,1.66,1.48,1.84
2024-11-23,1.78,1.67,1.49,1.85
2024-11-30,1.66,1.93,1.75,2.11
2024-12-07,2.59,2.52,2.33,2.7
2024-12-14,3.39,3.33,3.07,3.59
2024-12-21,3.88,4.2,3.66,4.74
