Date,data,median,LB,UB
2024-10-12,2.37,1.86,1.24,2.47
2024-10-19,2.11,1.92,1.39,2.44
2024-10-26,2.05,1.98,1.54,2.42
2024-11-02,1.94,2.04,1.66,2.41
2024-11-09,1.72,2.1,1.76,2.44
2024-11-16,1.68,2.16,1.82,2.5
2024-11-23,1.78,2.22,1.84,2.6
2024-11-30,1.66,2.28,1.84,2.72
2024-12-07,2.59,2.34,1.82,2.87
2024-12-14,3.39,2.4,1.78,3.02
2024-12-21,3.88,2.46,1.74,3.18
