year,month,day,data,median,LB,UB
2024,10,5,2.87908494119265,2.87908494119265,2.87908494119265,2.87908494119265
2024,10,12,2.37318046280128,2.06007347789854,1.18642425648127,2.90229463727233
2024,10,19,2.12827071663157,2.07317330159132,1.25899021497053,2.89534482059496
2024,10,26,2.05417706377449,2.06361829789895,1.28776399826402,2.86508464583576
2024,11,2,1.93997676156644,2.05700670717736,1.27824550766549,2.83340366293607
2024,11,9,1.7319033,2.02984363146895,1.28494649632085,2.78730275851515
2024,11,16,1.70850058875554,1.98413759974297,1.24137422744119,2.74711195914599
2024,11,23,1.79789466216798,1.96177589016584,1.17882514228347,2.71571176625196
2024,11,30,1.65840162427778,1.91490079383077,1.12101692320498,2.72632375326373
2024,12,7,2.60079633423603,1.88478408853687,1.0466492245083,2.68607174682439
2024,12,14,3.40136132420504,1.85558081712053,0.9411868036709,2.68066140682266
2024,12,21,4.53416770331669,1.83419369178142,0.842836043092237,2.68972119429346
