Date,data,median,LB,UB
2024-08-17,10.9,11.2,9.57,12.83
2024-08-24,9.1,10.21,8.68,11.71
2024-08-31,9.25,9.21,7.71,10.77
2024-09-07,10.26,8.21,6.63,9.76
2024-09-14,7.76,7.21,5.63,8.69
2024-09-21,5.79,6.22,4.62,7.65
2024-09-28,4.97,5.22,3.64,7.01
2024-10-05,3.69,4.22,2.7,5.76
2024-10-12,2.97,3.23,1.63,4.81
2024-10-19,2.47,2.23,0.64,3.79
2024-10-26,2.16,1.23,0,2.82
2024-11-02,2.14,0.23,0,1.77
