Date,data,median,LB,UB
2024-08-17,10.9,10.85,10.05,11.65
2024-08-24,9.1,9.14,8.44,9.83
2024-08-31,9.25,9.55,8.93,10.16
2024-09-07,10.26,9.74,9.11,10.37
2024-09-14,7.76,8.01,7.33,8.68
2024-09-21,5.79,5.91,5.23,6.59
2024-09-28,4.97,4.75,4.12,5.38
2024-10-05,3.69,3.82,3.21,4.44
2024-10-12,2.97,2.93,2.23,3.63
2024-10-19,2.47,2.47,1.67,3.27
2024-10-26,2.16,2.09,0,4.81
2024-11-02,2.14,1.72,0,6.67
