Date,data,median,LB,UB
2024-08-17,10.9,11.2,10.17,12.24
2024-08-24,9.1,10.21,9.33,11.08
2024-08-31,9.25,9.21,8.47,9.95
2024-09-07,10.26,8.21,7.58,8.84
2024-09-14,7.76,7.21,6.65,7.78
2024-09-21,5.79,6.22,5.65,6.78
2024-09-28,4.97,5.22,4.59,5.85
2024-10-05,3.69,4.22,3.48,4.96
2024-10-12,2.97,3.23,2.35,4.1
2024-10-19,2.47,2.23,1.19,3.26
2024-10-26,2.16,1.23,0.03,2.43
2024-11-02,2.14,0.23,0,1.61
