Date,data,median,LB,UB
2024-08-24,8.21,8.29,7.86,8.71
2024-08-31,8.35,8.28,7.97,8.6
2024-09-07,7.83,8,7.69,8.3
2024-09-14,7.56,7.17,6.87,7.47
2024-09-21,5.62,5.77,5.47,6.08
2024-09-28,4.23,4.18,3.87,4.49
2024-10-05,2.69,2.89,2.59,3.19
2024-10-12,2.21,2.2,1.89,2.51
2024-10-19,2.07,2.05,1.74,2.37
2024-10-26,2.24,2.19,1.76,2.61
2024-11-02,2.49,2.39,1.44,3.33
2024-11-09,2.49,2.58,1.03,4.14
