Date,data,median,LB,UB
2024-08-24,8.21,8.97,7.5,10.32
2024-08-31,8.35,8.11,6.79,9.58
2024-09-07,7.83,7.25,5.79,8.71
2024-09-14,7.56,6.39,4.91,7.8
2024-09-21,5.62,5.53,4.2,6.88
2024-09-28,4.23,4.67,3.28,6.11
2024-10-05,2.69,3.81,2.36,5.28
2024-10-12,2.21,2.95,1.51,4.34
2024-10-19,2.07,2.09,0.71,3.51
2024-10-26,2.24,1.23,0,2.57
2024-11-02,2.49,0.37,0,1.72
2024-11-09,2.49,0,0,0.96
