Date,data,median,LB,UB
2024-08-24,8.21,8.97,8.03,9.91
2024-08-31,8.35,8.11,7.31,8.91
2024-09-07,7.83,7.25,6.58,7.92
2024-09-14,7.56,6.39,5.82,6.96
2024-09-21,5.62,5.53,5.02,6.05
2024-09-28,4.23,4.67,4.16,5.19
2024-10-05,2.69,3.81,3.24,4.38
2024-10-12,2.21,2.95,2.28,3.62
2024-10-19,2.07,2.09,1.29,2.89
2024-10-26,2.24,1.23,0.29,2.17
2024-11-02,2.49,0.37,0,1.47
2024-11-09,2.49,0,0,0.77
