Date,data,median,LB,UB
2024-07-13,5.8,8.24,6.34,10.14
2024-07-20,7.52,8.29,6.68,9.9
2024-07-27,8.38,8.34,6.98,9.69
2024-08-03,10.15,8.39,7.23,9.54
2024-08-10,10.42,8.44,7.4,9.47
2024-08-17,9.44,8.49,7.45,9.52
2024-08-24,9.74,8.54,7.38,9.69
2024-08-31,8.98,8.59,7.23,9.94
2024-09-07,7.68,8.64,7.02,10.25
2024-09-14,6.5,8.69,6.79,10.59
2024-09-21,5.23,8.74,6.53,10.94
2024-09-28,3.96,8.79,6.26,11.32
