Date,data,median,LB,UB
2024-07-13,5.8,5.99,5.32,6.65
2024-07-20,7.52,7.43,6.98,7.89
2024-07-27,8.38,8.71,8.27,9.16
2024-08-03,10.15,9.65,9.2,10.09
2024-08-10,10.42,10.08,9.64,10.51
2024-08-17,9.44,10,9.56,10.44
2024-08-24,9.74,9.56,9.12,10
2024-08-31,8.98,8.8,8.35,9.24
2024-09-07,7.68,7.78,7.32,8.24
2024-09-14,6.5,6.62,5.95,7.29
2024-09-21,5.23,5.43,4.23,6.63
2024-09-28,3.96,4.24,2.42,6.06
