Date,data,median,LB,UB
2024-07-13,5.8,8.24,5.36,10.94
2024-07-20,7.52,8.29,5.47,11.02
2024-07-27,8.38,8.34,5.23,11.12
2024-08-03,10.15,8.39,5.31,11.37
2024-08-10,10.42,8.44,5.23,11.47
2024-08-17,9.44,8.49,5.51,11.26
2024-08-24,9.74,8.54,5.7,11.55
2024-08-31,8.98,8.59,5.82,11.35
2024-09-07,7.68,8.64,5.66,11.53
2024-09-14,6.5,8.69,5.84,11.61
2024-09-21,5.23,8.74,5.77,11.51
2024-09-28,3.96,8.79,5.92,11.6
