Date,data,median,LB,UB
2024-09-07,8,8.02,7.77,8.26
2024-09-14,6.74,6.71,6.54,6.89
2024-09-21,5.46,5.39,5.21,5.56
2024-09-28,4.03,4.13,3.96,4.3
2024-10-05,3.18,3.09,2.92,3.26
2024-10-12,2.17,2.39,2.22,2.57
2024-10-19,2.18,2.07,1.9,2.24
2024-10-26,1.93,1.91,1.74,2.09
2024-11-02,1.78,1.74,1.56,1.91
2024-11-09,1.45,1.48,1.24,1.72
2024-11-16,1.31,1.2,0.68,1.73
2024-11-23,1.29,0.93,0.07,1.78
