Date,data,median,LB,UB
2024-09-07,8,6.91,5.94,7.87
2024-09-14,6.74,6.19,5.37,7.01
2024-09-21,5.46,5.48,4.79,6.17
2024-09-28,4.03,4.76,4.18,5.35
2024-10-05,3.18,4.05,3.52,4.58
2024-10-12,2.17,3.34,2.81,3.86
2024-10-19,2.18,2.62,2.04,3.21
2024-10-26,1.93,1.91,1.22,2.6
2024-11-02,1.78,1.19,0.37,2.01
2024-11-09,1.45,0.48,0,1.44
2024-11-16,1.31,0,0,0.89
2024-11-23,1.29,0,0,0.33
