Date,data,median,LB,UB
2024-11-09,1.79,1.14,0.62,1.66
2024-11-16,1.79,1.64,1.2,2.08
2024-11-23,1.9,2.14,1.76,2.51
2024-11-30,1.81,2.63,2.32,2.95
2024-12-07,2.84,3.13,2.85,3.42
2024-12-14,3.6,3.63,3.34,3.91
2024-12-21,4.11,4.13,3.81,4.44
2024-12-28,4.98,4.62,4.25,5
2025-01-04,5.57,5.12,4.68,5.57
2025-01-11,5.41,5.62,5.1,6.14
2025-01-18,4.42,6.12,5.51,6.72
2025-01-25,4.75,6.62,5.92,7.31
