Date,data,median,LB,UB
2024-11-09,1.79,1.14,0.38,1.91
2024-11-16,1.79,1.64,0.82,2.43
2024-11-23,1.9,2.14,1.36,2.9
2024-11-30,1.81,2.63,1.86,3.43
2024-12-07,2.84,3.13,2.25,3.95
2024-12-14,3.6,3.63,2.86,4.47
2024-12-21,4.11,4.13,3.38,4.87
2024-12-28,4.98,4.62,3.88,5.47
2025-01-04,5.57,5.12,4.35,5.9
2025-01-11,5.41,5.62,4.84,6.36
2025-01-18,4.42,6.12,5.32,6.95
2025-01-25,4.75,6.62,5.82,7.41
