Date,data,median,LB,UB
2024-11-09,1.79,1.78,1.41,2.15
2024-11-16,1.79,1.75,1.49,2.02
2024-11-23,1.9,1.81,1.55,2.07
2024-11-30,1.81,2.12,1.86,2.37
2024-12-07,2.84,2.73,2.47,2.98
2024-12-14,3.6,3.5,3.24,3.75
2024-12-21,4.11,4.26,4.01,4.52
2024-12-28,4.98,4.93,4.67,5.19
2025-01-04,5.57,5.38,5.11,5.64
2025-01-11,5.41,5.56,5.19,5.92
2025-01-18,4.42,5.65,4.88,6.43
2025-01-25,4.75,5.75,4.51,6.99
