Date,data,median,LB,UB
2024-07-06,7.18,9.34,7.63,11.04
2024-07-13,9.43,9.51,8.07,10.96
2024-07-20,9.7,9.68,8.47,10.9
2024-07-27,10.58,9.86,8.82,10.89
2024-08-03,12.46,10.03,9.1,10.96
2024-08-10,11.66,10.2,9.27,11.13
2024-08-17,10.95,10.38,9.34,11.41
2024-08-24,9.2,10.55,9.34,11.77
2024-08-31,9.25,10.72,9.28,12.17
2024-09-07,10.75,10.9,9.19,12.6
2024-09-14,8.61,11.07,9.09,13.05
2024-09-21,5.65,11.24,8.98,13.51
