Date,data,median,LB,UB
2024-07-06,7.18,9.33,6.9,11.78
2024-07-13,9.43,9.51,7.06,12.33
2024-07-20,9.7,9.68,7.2,12.34
2024-07-27,10.58,9.85,7.6,12.55
2024-08-03,12.46,10.03,7.4,12.76
2024-08-10,11.66,10.2,7.49,12.96
2024-08-17,10.95,10.38,7.82,12.66
2024-08-24,9.2,10.55,7.92,12.98
2024-08-31,9.25,10.72,8.22,13.1
2024-09-07,10.75,10.9,8.34,13.43
2024-09-14,8.61,11.07,8.26,13.84
2024-09-21,5.65,11.24,8.83,13.93
