Date,data,median,LB,UB
2024-07-06,7.18,7.21,6.66,7.77
2024-07-13,9.43,9.36,8.85,9.87
2024-07-20,9.7,9.73,9.28,10.19
2024-07-27,10.58,10.67,10.21,11.14
2024-08-03,12.46,12.29,11.78,12.79
2024-08-10,11.66,11.86,11.35,12.36
2024-08-17,10.95,10.72,10.26,11.18
2024-08-24,9.2,9.4,8.95,9.85
2024-08-31,9.25,9.17,8.65,9.68
2024-09-07,10.75,10.76,10.2,11.32
2024-09-14,8.61,12.56,9.87,15.26
2024-09-21,5.65,14.37,9.23,19.5
