Date,data,median,LB,UB
2024-08-10,11.44,11.44,11.3,11.59
2024-08-17,10.87,10.86,10.72,11.01
2024-08-24,9.04,9.05,8.91,9.19
2024-08-31,9.23,9.22,9.09,9.36
2024-09-07,10.11,10.11,9.97,10.25
2024-09-14,7.58,7.57,7.43,7.71
2024-09-21,5.79,5.82,5.68,5.96
2024-09-28,4.97,4.93,4.79,5.07
2024-10-05,3.51,3.53,3.39,3.68
2024-10-12,2.92,2.91,2.77,3.06
2024-10-19,2.45,4.33,2.76,5.89
2024-10-26,1.91,5.74,2.65,8.83
