year,month,day,data,median,LB,UB
2024,10,19,2.12864553194552,2.12864553194552,2.12864553194552,2.12864553194552
2024,10,26,2.14362567434811,1.70455561639347,-0,2.5291214587412
2024,11,2,2.0626758436201,1.78568200952432,0.247831545865009,2.76022761236191
2024,11,9,1.82568626802766,1.85973463841268,0.496856026219452,2.99472328005379
2024,11,16,1.79922087796143,1.93895416066422,0.771219792501648,3.29879504414198
2024,11,23,1.901885006,2.03537268955402,1.14267556862198,3.61358273635883
2024,11,30,1.75720179879132,2.21656073141932,1.34640740944657,3.92225963604736
2024,12,7,2.83877795014,3.0450741115354,1.72158920094581,4.27638613536874
2024,12,14,3.66401529922647,3.61561875791358,2.00192706825102,4.67808686750192
2024,12,21,4.20687242570463,4.06543222803255,2.2857618766121,5.25592102922028
2024,12,28,4.88493257679854,4.51912672367409,2.40398895393962,6.28664587525533
2025,1,4,5.65984002133505,4.93139815605252,2.57257864667706,8.00624803159551
