year,month,day,data,median,LB,UB
2024,10,19,2.12864553194552,2.12864553194552,2.12864553194552,2.12864553194552
2024,10,26,2.14362567434811,1.86096577412654,1.33002118144299,2.38253612906234
2024,11,2,2.0626758436201,1.88053365206227,1.35352300723583,2.39102461646343
2024,11,9,1.82568626802766,1.89308784061313,1.38590577343133,2.40781118805166
2024,11,16,1.79922087796143,1.9073198181507,1.40222917491892,2.41544127770624
2024,11,23,1.901885006,1.91985074644514,1.38497825200742,2.42574438024378
2024,11,30,1.75720179879132,1.9886303361626,1.45420277006859,2.92828009592751
2024,12,7,2.83877795014,3.03798543938445,2.02797121129959,3.90222205479619
2024,12,14,3.66401529922647,3.73475762509942,2.98512859819762,4.40849317188259
2024,12,21,4.20687242570463,4.26596002153057,3.45094170328359,5.21545364337357
2024,12,28,4.88493257679854,4.83546026280982,3.66933710052172,6.61483362648185
2025,1,4,5.65984002133505,5.4391079192222,3.74930777484951,8.8403226624749
