Date,data,median,LB,UB
2024-11-09,2.19,2.04,1.36,2.62
2024-11-16,2.35,2.2,1.58,2.8
2024-11-23,2.28,2.36,1.76,2.97
2024-11-30,1.72,2.52,1.83,3.11
2024-12-07,2.93,2.68,2.05,3.32
2024-12-14,3.2,2.84,2.2,3.5
2024-12-21,2.88,2.99,2.37,3.62
2024-12-28,3.22,3.15,2.49,3.82
2025-01-04,3.53,3.31,2.69,3.95
2025-01-11,3.24,3.47,2.84,4.11
2025-01-18,2.81,3.63,3.02,4.3
2025-01-25,3.27,3.79,3.12,4.4
