Date,data,median,LB,UB
2024-11-09,2.19,2.04,1.63,2.45
2024-11-16,2.35,2.2,1.85,2.55
2024-11-23,2.28,2.36,2.07,2.65
2024-11-30,1.72,2.52,2.27,2.76
2024-12-07,2.93,2.67,2.45,2.9
2024-12-14,3.2,2.83,2.61,3.06
2024-12-21,2.88,2.99,2.74,3.24
2024-12-28,3.22,3.15,2.86,3.44
2025-01-04,3.53,3.31,2.96,3.66
2025-01-11,3.24,3.47,3.06,3.88
2025-01-18,2.81,3.63,3.15,4.1
2025-01-25,3.27,3.78,3.24,4.33
