Date,data,median,LB,UB
2024-08-03,12.06,12.69,11.14,14.53
2024-08-10,11.66,11.76,10.05,13.4
2024-08-17,10.89,10.82,9.1,12.48
2024-08-24,9.1,9.88,8.23,11.74
2024-08-31,9.25,8.94,7.23,10.63
2024-09-07,10.23,8.01,6.34,9.65
2024-09-14,7.57,7.07,5.43,8.78
2024-09-21,5.68,6.13,4.41,7.69
2024-09-28,4.88,5.19,3.53,6.76
2024-10-05,3.43,4.26,2.69,5.93
2024-10-12,2.92,3.32,1.62,4.98
2024-10-19,2.23,2.38,0.59,4.26
