Date,data,median,LB,UB
2024-08-03,12.06,12.06,12.06,12.06
2024-08-10,11.66,11.66,11.66,11.66
2024-08-17,10.89,10.89,10.89,10.89
2024-08-24,9.1,9.1,9.1,9.1
2024-08-31,9.25,9.25,9.25,9.25
2024-09-07,10.23,10.23,10.23,10.23
2024-09-14,7.57,7.57,7.57,7.57
2024-09-21,5.68,5.68,5.68,5.68
2024-09-28,4.88,4.88,4.88,4.88
2024-10-05,3.43,3.43,3.43,3.43
2024-10-12,2.92,3.7,3.7,3.7
2024-10-19,2.23,3.97,3.97,3.97
