Date,data,median,LB,UB
2024-08-03,12.06,12.7,11.6,13.8
2024-08-10,11.66,11.76,10.83,12.69
2024-08-17,10.89,10.82,10.04,11.6
2024-08-24,9.1,9.88,9.22,10.55
2024-08-31,9.25,8.94,8.34,9.54
2024-09-07,10.23,8.01,7.41,8.61
2024-09-14,7.57,7.07,6.4,7.73
2024-09-21,5.68,6.13,5.35,6.91
2024-09-28,4.88,5.19,4.26,6.12
2024-10-05,3.43,4.25,3.15,5.35
2024-10-12,2.92,3.31,2.04,4.59
2024-10-19,2.23,2.38,0.91,3.84
