Date,data,median,LB,UB
2024-10-12,2.3,2.28,2.17,2.39
2024-10-19,1.79,1.85,1.77,1.94
2024-10-26,1.61,1.54,1.46,1.62
2024-11-02,1.28,1.32,1.24,1.41
2024-11-09,1.2,1.2,1.12,1.29
2024-11-16,1.19,1.17,1.08,1.25
2024-11-23,1.19,1.18,1.1,1.27
2024-11-30,1.32,1.32,1.24,1.4
2024-12-07,1.65,1.69,1.6,1.78
2024-12-14,2.33,2.3,2.18,2.41
2024-12-21,2.39,2.97,2.69,3.25
