Date,data,median,LB,UB
2024-10-12,2.3,1.65,1.12,2.19
2024-10-19,1.79,1.64,1.19,2.09
2024-10-26,1.61,1.62,1.24,2.01
2024-11-02,1.28,1.61,1.28,1.93
2024-11-09,1.2,1.59,1.3,1.89
2024-11-16,1.19,1.58,1.29,1.87
2024-11-23,1.19,1.56,1.24,1.89
2024-11-30,1.32,1.55,1.17,1.93
2024-12-07,1.65,1.53,1.08,1.99
2024-12-14,2.33,1.52,0.98,2.05
2024-12-21,2.39,1.5,0.88,2.12
