Date,data,median,LB,UB
2024-08-10,10.4,11.23,10.47,11.99
2024-08-17,9.45,10.24,9.59,10.88
2024-08-24,9.87,9.25,8.71,9.79
2024-08-31,9.17,8.26,7.8,8.72
2024-09-07,7.89,7.27,6.85,7.68
2024-09-14,6.73,6.28,5.86,6.69
2024-09-21,5.32,5.29,4.83,5.75
2024-09-28,3.95,4.3,3.76,4.84
2024-10-05,2.95,3.31,2.67,3.95
2024-10-12,2.02,2.32,1.56,3.08
2024-10-19,2.09,1.33,0.45,2.21
2024-10-26,1.86,0.34,0,1.35
