Date,data,median,LB,UB
2024-09-28,4.21,2.99,2.34,3.63
2024-10-05,2.68,2.87,2.32,3.42
2024-10-12,2.23,2.75,2.29,3.21
2024-10-19,2.08,2.64,2.24,3.03
2024-10-26,2.19,2.52,2.17,2.87
2024-11-02,2.25,2.4,2.05,2.76
2024-11-09,2.11,2.29,1.89,2.68
2024-11-16,2.25,2.17,1.71,2.63
2024-11-23,2.22,2.05,1.5,2.6
2024-11-30,2.4,1.94,1.29,2.59
2024-12-07,3.67,1.82,1.07,2.57
2024-12-14,5.07,1.7,0.84,2.57
