Date,data,median,LB,UB
2024-09-28,4.21,2.98,2.02,4.06
2024-10-05,2.68,2.87,1.87,3.95
2024-10-12,2.23,2.75,1.79,3.8
2024-10-19,2.08,2.64,1.64,3.65
2024-10-26,2.19,2.52,1.63,3.49
2024-11-02,2.25,2.4,1.48,3.34
2024-11-09,2.11,2.29,1.32,3.24
2024-11-16,2.25,2.17,1.22,3.19
2024-11-23,2.22,2.05,1.1,3.04
2024-11-30,2.4,1.94,0.99,2.89
2024-12-07,3.67,1.82,0.83,2.75
2024-12-14,5.07,1.71,0.75,2.69
