Date,data,median,LB,UB
2024-08-24,8.26,8.26,8.12,8.4
2024-08-31,7.83,7.84,7.71,7.96
2024-09-07,7.49,7.51,7.4,7.62
2024-09-14,6.78,6.72,6.61,6.83
2024-09-21,5.29,5.36,5.24,5.48
2024-09-28,4.08,4.03,3.91,4.15
2024-10-05,2.86,2.91,2.79,3.02
2024-10-12,2.31,2.29,2.18,2.4
2024-10-19,2.11,2.11,1.99,2.24
2024-10-26,2.05,2.05,1.91,2.19
2024-11-02,1.94,2.02,1.47,2.57
2024-11-09,1.66,1.98,0.95,3.02
