Date,data,median,LB,UB
2024-08-24,8.26,8.58,7.54,9.54
2024-08-31,7.83,7.77,6.72,8.75
2024-09-07,7.49,6.95,5.99,8.01
2024-09-14,6.78,6.13,5.16,7.15
2024-09-21,5.29,5.32,4.35,6.31
2024-09-28,4.08,4.5,3.52,5.5
2024-10-05,2.86,3.68,2.65,4.75
2024-10-12,2.31,2.87,1.76,3.83
2024-10-19,2.11,2.05,1.03,3.07
2024-10-26,2.05,1.23,0.23,2.24
2024-11-02,1.94,0.42,0,1.42
2024-11-09,1.66,0,0,0.72
