Date,data,median,LB,UB
2024-10-19,1.81,1.24,0.42,2.01
2024-10-26,1.65,1.33,0.5,2.11
2024-11-02,1.31,1.42,0.66,2.15
2024-11-09,1.23,1.52,0.69,2.33
2024-11-16,1.22,1.61,0.82,2.38
2024-11-23,1.2,1.71,0.93,2.49
2024-11-30,1.34,1.8,1.01,2.57
2024-12-07,1.77,1.89,1.05,2.71
2024-12-14,2.31,1.99,1.23,2.8
2024-12-21,2.73,2.08,1.32,2.83
2024-12-28,4.91,2.18,1.39,2.97
2025-01-04,5.64,2.27,1.45,3.16
