Date,data,median,LB,UB
2024-10-19,1.81,1.82,1.76,1.89
2024-10-26,1.65,1.62,1.56,1.68
2024-11-02,1.31,1.35,1.3,1.4
2024-11-09,1.23,1.21,1.16,1.27
2024-11-16,1.22,1.22,1.16,1.28
2024-11-23,1.2,1.2,1.14,1.26
2024-11-30,1.34,1.35,1.3,1.4
2024-12-07,1.77,1.77,1.72,1.82
2024-12-14,2.31,2.31,2.25,2.36
2024-12-21,2.73,2.73,2.67,2.8
2024-12-28,4.91,3.11,2.85,3.37
2025-01-04,5.64,3.49,3,3.98
