Date,data,median,LB,UB
2024-07-13,9.61,10.78,8.61,12.96
2024-07-20,9.68,10.63,8.49,12.6
2024-07-27,10.48,10.49,8.42,12.58
2024-08-03,12.21,10.35,8.02,12.42
2024-08-10,11.39,10.2,8.11,12.41
2024-08-17,10.9,10.06,7.86,12.2
2024-08-24,9.15,9.92,7.88,12.04
2024-08-31,9.24,9.78,7.56,11.94
2024-09-07,10.74,9.63,7.48,11.7
2024-09-14,7.9,9.49,7.25,11.65
2024-09-21,5.5,9.35,7.2,11.4
2024-09-28,5.13,9.2,7.07,11.42
