Date,data,median,LB,UB
2024-07-13,9.61,9.64,8.77,10.5
2024-07-20,9.68,9.55,8.76,10.33
2024-07-27,10.48,10.77,10.07,11.46
2024-08-03,12.21,11.87,11.16,12.58
2024-08-10,11.39,11.64,10.86,12.41
2024-08-17,10.9,10.79,10.01,11.56
2024-08-24,9.15,9.1,8.39,9.81
2024-08-31,9.24,9.49,8.8,10.19
2024-09-07,10.74,10.47,9.68,11.25
2024-09-14,7.9,7.99,7.13,8.86
2024-09-21,5.5,3.74,0,7.64
2024-09-28,5.13,0,0,6.87
