Date,data,median,LB,UB
2024-09-07,4.93,4.8,4.11,5.54
2024-09-14,4.74,4.35,3.69,5.06
2024-09-21,4.16,3.91,3.13,4.63
2024-09-28,3.45,3.46,2.75,4.19
2024-10-05,2.11,3.01,2.27,3.74
2024-10-12,2.33,2.56,1.86,3.28
2024-10-19,1.86,2.12,1.4,2.88
2024-10-26,1.77,1.67,0.94,2.38
2024-11-02,1.29,1.22,0.5,1.96
2024-11-09,1.24,0.77,0.08,1.52
2024-11-16,1.21,0.32,0,1.02
2024-11-23,1.07,0,0,0.63
