Date,data,median,LB,UB
2024-09-07,4.93,4.8,4.32,5.28
2024-09-14,4.74,4.36,3.95,4.76
2024-09-21,4.16,3.91,3.56,4.25
2024-09-28,3.45,3.46,3.17,3.75
2024-10-05,2.11,3.01,2.75,3.27
2024-10-12,2.33,2.56,2.3,2.83
2024-10-19,1.86,2.12,1.82,2.41
2024-10-26,1.77,1.67,1.32,2.01
2024-11-02,1.29,1.22,0.81,1.63
2024-11-09,1.24,0.77,0.29,1.25
2024-11-16,1.21,0.32,0,0.88
2024-11-23,1.07,0,0,0.52
