Date,data,median,LB,UB
2024-09-07,4.93,5.01,4.56,5.46
2024-09-14,4.74,4.67,4.34,5
2024-09-21,4.16,4.09,3.77,4.41
2024-09-28,3.45,3.29,2.97,3.6
2024-10-05,2.11,2.54,2.22,2.86
2024-10-12,2.33,2.13,1.81,2.45
2024-10-19,1.86,1.89,1.58,2.21
2024-10-26,1.77,1.66,1.34,1.98
2024-11-02,1.29,1.41,1.08,1.74
2024-11-09,1.24,1.19,0.74,1.64
2024-11-16,1.21,1,0.02,1.97
2024-11-23,1.07,0.8,0,2.39
