Date,data,median,LB,UB
2024-09-21,5.42,4.25,3.19,5.31
2024-09-28,4.03,3.86,2.7,4.99
2024-10-05,3.18,3.47,2.25,4.63
2024-10-12,2.19,3.09,1.96,4.16
2024-10-19,2.18,2.7,1.48,3.88
2024-10-26,1.94,2.31,1.15,3.42
2024-11-02,1.79,1.92,0.72,3.01
2024-11-09,1.46,1.54,0.48,2.64
2024-11-16,1.31,1.15,0,2.29
2024-11-23,1.55,0.76,0,1.81
2024-11-30,1.5,0.38,0,1.69
2024-12-07,2.29,0,0,1.02
