Date,data,median,LB,UB
2024-09-21,5.42,5.37,5.11,5.63
2024-09-28,4.03,4.11,3.91,4.3
2024-10-05,3.18,3.07,2.88,3.26
2024-10-12,2.19,2.4,2.21,2.58
2024-10-19,2.18,2.08,1.89,2.27
2024-10-26,1.94,1.93,1.74,2.11
2024-11-02,1.79,1.72,1.54,1.91
2024-11-09,1.46,1.49,1.31,1.68
2024-11-16,1.31,1.39,1.2,1.59
2024-11-23,1.55,1.49,1.24,1.75
2024-11-30,1.5,1.66,1.07,2.25
2024-12-07,2.29,1.83,0.85,2.81
