Date,data,median,LB,UB
2024-09-21,5.42,NA,NA,NA
2024-09-28,4.03,NA,NA,NA
2024-10-05,3.18,NA,NA,NA
2024-10-12,2.19,NA,NA,NA
2024-10-19,2.18,NA,NA,NA
2024-10-26,1.94,NA,NA,NA
2024-11-02,1.79,NA,NA,NA
2024-11-09,1.46,NA,NA,NA
2024-11-16,1.31,NA,NA,NA
2024-11-23,1.55,NA,NA,NA
2024-11-30,1.5,1.8,0.94,2.67
2024-12-07,2.29,2.05,0.11,3.98
