Date,data,median,LB,UB
2024-07-27,6.7,6.7,6.7,6.7
2024-08-03,8.01,8.01,8.01,8.01
2024-08-10,8.2,8.2,8.2,8.2
2024-08-17,7.93,7.93,7.93,7.93
2024-08-24,8.18,8.18,8.18,8.19
2024-08-31,7.7,7.7,7.7,7.7
2024-09-07,7.36,7.36,7.36,7.36
2024-09-14,6.71,6.71,6.7,6.71
2024-09-21,5.27,5.27,5.27,5.27
2024-09-28,3.89,3.89,3.88,3.89
2024-10-05,2.76,3.25,3.23,3.26
2024-10-12,2.27,2.61,2.58,2.64
