Date,data,median,LB,UB
2024-07-27,6.7,8.47,6.72,10.35
2024-08-03,8.01,8.14,6.26,10.06
2024-08-10,8.2,7.82,5.9,9.62
2024-08-17,7.93,7.49,5.6,9.31
2024-08-24,8.18,7.16,5.19,9.05
2024-08-31,7.7,6.83,4.96,8.69
2024-09-07,7.36,6.5,4.73,8.26
2024-09-14,6.71,6.17,4.46,8.21
2024-09-21,5.27,5.85,3.84,7.78
2024-09-28,3.89,5.52,3.58,7.45
2024-10-05,2.76,5.19,3.26,7.05
2024-10-12,2.27,4.86,3.01,6.84
