Date,data,median,LB,UB
2024-07-27,6.7,8.47,7.23,9.72
2024-08-03,8.01,8.15,7.09,9.2
2024-08-10,8.2,7.82,6.93,8.7
2024-08-17,7.93,7.49,6.73,8.24
2024-08-24,8.18,7.16,6.48,7.84
2024-08-31,7.7,6.83,6.15,7.51
2024-09-07,7.36,6.5,5.75,7.26
2024-09-14,6.71,6.17,5.29,7.06
2024-09-21,5.27,5.85,4.79,6.9
2024-09-28,3.89,5.52,4.27,6.76
2024-10-05,2.76,5.19,3.74,6.63
2024-10-12,2.27,4.86,3.21,6.51
